pos,cnt,cov,mutation_rate
17339,1137,20131,0.0009219668951447131
17340,21,75748,1.7832638143503485e-05
17341,14,72819,1.1858929562193733e-05
17342,43,29374,3.513100597227102e-05
17343,137,29339,0.0001119258185086089
17344,948,29270,0.0007744503281610726
17345,7,29141,5.717912504502856e-06
17346,18,29233,1.4704308607493806e-05
17347,47,28655,3.837646330679369e-05
17348,5,29962,4.086964055968521e-06
17349,21,29366,1.71568907792333e-05
17350,36,29110,2.940566255041846e-05
17351,3,30356,2.4529684188492632e-06
17352,510,30940,0.00041720385070973735
17353,56,31239,4.582182673621765e-05
17354,23,31427,1.8822574322571458e-05
17355,17,31144,1.3909116198393088e-05
17356,0,31019,0.0
17357,0,31038,0.0
17358,82,31104,6.708883543599562e-05
17359,0,30902,0.0
17360,0,31238,0.0
17361,14,31364,1.1456628477905074e-05
17362,30,31178,2.4546182005030332e-05
17363,190,31226,0.00015546525842417142
17364,40,31483,3.2736412138334256e-05
17365,0,30913,0.0
17366,0,30801,0.0
17367,80,30923,6.544283118776285e-05
17368,0,31765,0.0
17369,0,31771,0.0
17370,10,31057,8.18125070051959e-06
17371,248,31189,0.00020291693088142043
17372,190,31222,0.00015546474959538252
17373,1051,30816,0.0008596799471268204
17374,1,30953,8.18055465796692e-07
17375,48,30458,3.92507682520161e-05
17376,7,30755,5.725460879152697e-06
17377,0,30761,0.0
17378,0,30015,0.0
17379,11,30185,8.992960147288336e-06
17380,0,29983,0.0
17381,4,29465,3.268243539703848e-06
17382,221,25515,0.00017998955897671455
17383,0,25371,0.0
17384,0,25429,0.0
17385,47,26564,3.8311053146397134e-05
17386,4,26658,3.2607650080785453e-06
17387,0,25460,0.0
17388,10,15717,8.079848292768456e-06
17389,0,16811,0.0
17390,0,15313,0.0
17391,36,16017,2.9094506229861147e-05
17392,4,15438,3.2312109124454934e-06
17393,3,15855,2.4242247935166533e-06
17394,47,15614,3.797212684306201e-05
17395,15,14886,1.2111640255216484e-05
17396,1,15167,8.07625927053611e-07
17397,189,15052,0.00015262712466648147
17398,10,15498,8.078418827239783e-06
17399,52,15381,4.2003807806730786e-05
17400,24,15380,1.9386357174244578e-05
17401,32,17423,2.5891203544505764e-05
17402,98,20685,7.950163830161786e-05
17403,835,24843,0.0006796790612451884
17404,3,27230,2.4467146331477635e-06
17405,3,27118,2.446491160827436e-06
17406,2681,30061,0.0021916074758256947
17407,498,30394,0.00040720540978110667
17408,22,30410,1.7989229357768157e-05
17409,47,30558,3.843618693398626e-05
17410,23429,30490,0.01915896486473668
17411,135,29988,0.00011035037470082787
17412,46,30088,3.7603942201105885e-05
17413,7,29215,5.718258153215009e-06
17414,7,29291,5.718613187285399e-06
17415,283,29594,0.00023125260465610368
17416,0,29611,0.0
17417,14,29598,1.1440095573827023e-05
17418,63,29180,5.146285198957019e-05
17419,0,29067,0.0
17420,10,29389,8.170101513511306e-06
17421,55,29001,4.492131826917344e-05
17422,7,29589,5.72000572000572e-06
17423,18,29607,1.4708802482845859e-05
17424,170,30005,0.0001389616621122663
17425,17,29899,1.3894962258830452e-05
17426,13,30153,1.062776577385259e-05
17427,4891,30236,0.003998763825208809
17428,6,30395,4.906093286093107e-06
17429,10,30364,8.176614881439084e-06
17430,525,30137,0.00042919261919496544
17431,103,30584,8.423428580774956e-05
17432,1,31610,8.184953763196191e-07
17433,28,31401,2.2913950749736286e-05
17434,0,31050,0.0
17435,0,27631,0.0
17436,154,25917,0.00012546366564096046
17437,0,21990,0.0
17438,0,22885,0.0
17439,207,22271,0.0001681432678116113
17440,31,22439,2.518431261043524e-05
17441,9,22178,7.310024642905296e-06
17442,95,23017,7.721398922417822e-05
17443,65,22706,5.281727336108001e-05
17444,71,22614,5.7688401381271584e-05
17445,80,22706,6.500587490594463e-05
17446,0,22221,0.0
17447,0,24097,0.0
17448,23,23871,1.8706897883924512e-05
17449,61,24183,4.962653994814433e-05
17450,0,23122,0.0
17451,6,22913,4.876260818187803e-06
17452,0,53141,0.0
17453,0,54615,0.0
17454,79,54813,6.591292318808295e-05
17455,0,54661,0.0
17456,7,54571,5.839206601973819e-06
17457,166,55144,0.00013853883260169251
17458,7,54810,5.8403709803646725e-06
17459,0,55034,0.0
17460,162,56124,0.00013531121579633156
17461,11,55191,9.180644197457295e-06
17462,6,57424,5.016974095690419e-06
17463,303,57120,0.00025329280648429586
17464,0,57745,0.0
17465,13,57135,1.0867484403069981e-05
17466,100,57459,8.361868208595164e-05
17467,42,57205,3.511238890481951e-05
17468,0,56103,0.0
17469,14,55756,1.1689968670883963e-05
17470,543,55635,0.00045335797997710667
17471,2,55711,1.6699327768560676e-06
17472,33,55438,2.754761145513162e-05
17473,4,55180,3.338385423273888e-06
17474,1013,54837,0.0008452041547666428
17475,407,55049,0.0003396435828642719
17476,0,56244,0.0
17477,58,54633,4.838449994202202e-05
17478,545,53760,0.00045431659114174343
17479,234,53938,0.00019509331963789346
17480,3,53544,2.5003750562584386e-06
17481,39,53273,3.249753560355006e-05
17482,16,53970,1.3340070068718036e-05
17483,368,52791,0.00030652030322187823
17484,71,53304,5.91637084812426e-05
17485,339,52790,0.0002823649354392149
17486,1,53201,8.332201542623793e-07
17487,28,53653,2.3338954131453325e-05
17488,11,54083,9.17216232059042e-06
17489,0,53542,0.0
17490,20,53828,1.667311360392685e-05
17491,3037,53537,0.0025311982477473835
17492,1,53636,8.33522265046744e-07
17493,73,79727,6.219981135564062e-05
17494,7,67258,5.901664775323622e-06
17495,7,56806,5.8501134086270784e-06
17496,5397,57307,0.004512326753658062
17497,194,56584,0.00016210163939905413
17498,0,55723,0.0
17499,172,55079,0.00014353847373538015
17500,0,55396,0.0
17501,2,55071,1.6690408773146467e-06
17502,1325,54867,0.0011055513697572877
17503,0,55316,0.0
17504,0,55272,0.0
17505,178,55677,0.0001486197979939667
17506,14,54645,1.167913414236364e-05
17507,1,54509,8.341292316418583e-07
17508,91,54373,7.589715018711567e-05
17509,2,53168,1.6663944889001463e-06
17510,10,52245,8.325569739551202e-06
17511,53,43461,4.380516454624875e-05
17512,0,43774,0.0
17513,8,43405,6.611794283938547e-06
17514,13,43606,1.0745950843061174e-05
17515,2,43635,1.6532628382059122e-06
17516,25,43813,2.0668826696848665e-05
17517,25,43685,2.0666639662257507e-05
17518,629,43697,0.0005199778120755547
17519,2,44740,1.6547743549689565e-06
17520,15,45084,1.2414341046777236e-05
17521,83,45028,6.86895035817852e-05
17522,1,45076,8.276172568129452e-07
17523,540,44876,0.00044683935628653324
17524,7,45708,5.796352603721589e-06
17525,8,45868,6.625280746271623e-06
17526,17,46000,1.4080260799560034e-05
17527,19,46068,1.573764843087362e-05
17528,449,44824,0.000371522663709931
17529,11,45369,9.10599795528955e-06
17530,13,45522,1.0762997146977833e-05
17531,2,45356,1.6556181747140748e-06
17532,10,45486,8.278981817700131e-06
17533,48,45086,3.9725957105897815e-05
17534,6,44185,4.9620444946529836e-06
17535,53,44221,4.383269803488917e-05
17536,243,44288,0.00020097992185768305
17537,3,44480,2.48162768305313e-06
17538,124,44698,0.000102592444893792
17539,22,44360,1.8196796702078736e-05
17540,0,45084,0.0
17541,77,44439,6.369295034845007e-05
17542,13,44936,1.075777787340247e-05
17543,16,45574,1.32473360435175e-05
17544,20,45475,1.6557812845385626e-05
17545,1,48675,8.300897576054899e-07
17546,0,45683,0.0
17547,59,45567,4.884926854430008e-05
17548,23,45693,1.9044922002764e-05
17549,0,45645,0.0
17550,6725,45595,0.005568117744369991
17551,1416,45904,0.0011727096549782187
17552,21,45555,1.7386855040821853e-05
17553,115,45947,9.524464207477616e-05
17554,8,47498,6.634236308180179e-06
17555,251,45925,0.0002078779963211392
17556,55,47486,4.560992073825047e-05
17557,14,46400,1.1599351761941532e-05
17558,0,45980,0.0
17559,40,46104,3.3132879412885375e-05
17560,20,43832,1.653532109940043e-05
17561,214,29303,0.00017482788847941402
17562,1040,28956,0.0008493900725901823
17563,1,28510,8.164238350040087e-07
17564,0,28281,0.0
17565,594,29029,0.0004851613324784475
17566,46,28582,3.755770414653383e-05
17567,18,27914,1.4688481782202456e-05
17568,62,26748,5.054556601250921e-05
17569,220,26865,0.00017937234355674158
17570,0,26804,0.0
17571,101,27053,8.236083668824629e-05
17572,692,26972,0.0005642567792353506
17573,341,26962,0.000278049122555247
17574,1314,29199,0.0010733847152957323
17575,0,29133,0.0
17576,0,29812,0.0
17577,51,30079,4.1691020489910364e-05
17578,0,29625,0.0
17579,1,29691,8.172117877897118e-07
17580,14,29244,1.1436787243080744e-05
17581,5,28865,4.0833026405084855e-06
17582,0,29315,0.0
17583,118,29135,9.638719553286191e-05
17584,70,28931,5.716931837021707e-05
17585,52,29610,4.2492200229784744e-05
17586,586,26978,0.0004778267201354223
17587,0,27481,0.0
17588,0,26782,0.0
17589,25,30197,2.043874630365273e-05
17590,88,29727,7.191675308935575e-05
17591,0,30073,0.0
17592,159,29693,0.00012993688663047502
17593,23,29987,1.880041884063539e-05
17594,0,29605,0.0
17595,7,30512,5.724323139676755e-06
17596,21,30154,1.716794336213733e-05
17597,166,30470,0.00013574357221476268
17598,18,31501,1.4731602479165012e-05
17599,42,31928,3.438575578253793e-05
17600,1,30951,8.180541273693915e-07
17601,161,30602,0.00013166912285465202
17602,22,30077,1.798433237662135e-05
17603,20,32704,1.6384578834401062e-05
17604,41,31231,3.354790354241314e-05
17605,0,30809,0.0
17606,0,30755,0.0
17607,25,30661,2.0446502543953846e-05
17608,27,30430,2.207805163647425e-05
17609,24,30408,1.962458175110143e-05
17610,75,30866,6.134979361929426e-05
17611,50,30650,4.0892637198887066e-05
17612,39,31144,3.190914892572532e-05
17613,50,30703,4.0894409815966974e-05
17614,8,30295,6.540922875160764e-06
17615,56069,30306,0.04584328788986295
17616,41,29702,3.350598449571859e-05
17617,3,29487,2.4512267164102277e-06
17618,0,29749,0.0
17619,183,29546,0.00014953203826059103
17620,1,29601,8.171516870505155e-07
17621,44,30054,3.596798849024368e-05
17622,167,28998,0.00013639712308247698
17623,49,28196,3.9994515037937656e-05
17624,0,28232,0.0
17625,2,29198,1.6337653553521335e-06
17626,358,28120,0.00029218669913911026
17627,1,28108,8.16155970670619e-07
17628,32,28337,2.612187323218182e-05
17629,6,28365,4.897963182010761e-06
17630,4,28755,3.266348687621927e-06
17631,156,27477,0.00012725479591512104
17632,198,26762,0.00016142155320144594
17633,17,27018,1.3862319443289251e-05
17634,426,26417,0.0003472032614285703
17635,25,27397,2.039206601809021e-05
17636,89,27054,7.257544992701683e-05
17637,646,27049,0.0005267814550095204
17638,9,26136,7.3336006023330625e-06
17639,190,25922,0.00015479346478285735
17640,40,26565,3.260517819137446e-05
17641,282,25675,0.00022969986698585717
17642,194,25715,0.00015802562458813553
17643,34,26034,2.7702410924527224e-05
17644,6,26056,4.888748382639077e-06
17645,29,57128,2.424270796063653e-05
17646,75,57979,6.274129255428168e-05
17647,0,73960,0.0
17648,0,73741,0.0
17649,380,73997,0.0003222067431088033
17650,2,76368,1.699241118916292e-06
17651,1,76612,8.497967286225135e-07
17652,39,70710,3.297667787873714e-05
17653,0,48860,0.0
17654,7,49081,5.812587240706711e-06
17655,16,49257,1.3287855647380176e-05
17656,20,49310,1.661055068958701e-05
17657,2,48556,1.6600155377454334e-06
17658,2710,48273,0.002248792829753106
17659,42,50700,3.492247211191156e-05
17660,8,50964,6.653359946773121e-06
17661,16,50014,1.3296214733867953e-05
17662,1,49582,8.307151959407933e-07
17663,62,48758,5.1469111062040205e-05
17664,20,48904,1.6604951596566095e-05
17665,0,49095,0.0
17666,138,48942,0.00011457778087746654
17667,410,48582,0.0003403105292077737
17668,0,48922,0.0
17669,0,47543,0.0
17670,5,48533,4.1499596208928885e-06
17671,62,46790,5.1385161622909165e-05
17672,34,47724,2.820078962210942e-05
17673,33,46882,2.7352252250758816e-05
17674,228,47000,0.00018899768229158032
17675,1,43816,8.267551184409382e-07
17676,1973,43261,0.001630439722899621
17677,9,44203,7.443177542113912e-06
17678,1412,43876,0.0011674361382667706
17679,593,44027,0.0004903513247341312
17680,0,43282,0.0
17681,22,43493,1.8183756780681577e-05
17682,33,43067,2.7266034700573496e-05
17683,6,42769,4.956240526352744e-06
17684,0,43585,0.0
17685,24,42331,1.9817791918139307e-05
17686,116,42116,9.57689919818237e-05
17687,15,42853,1.23914611267473e-05
17688,57,42962,4.7091792644096755e-05
17689,6,42849,4.956568072266762e-06
17690,147,42130,0.00012136383225702053
17691,107,42508,8.836723772273499e-05
17692,0,42588,0.0
17693,2,42585,1.6518291116710812e-06
17694,290,43140,0.00023962506114570526
17695,9,42189,7.43080066877206e-06
17696,1,42110,8.255906688440245e-07
17697,79,42785,6.525802942228471e-05
17698,3,42055,2.4766595476463893e-06
17699,1,41542,8.252037015337236e-07
17700,203,40764,0.0001674088734949695
17701,6,40869,4.9484740143258325e-06
17702,0,40705,0.0
17703,127,40068,0.00010467355039495721
17704,0,42349,0.0
17705,1,42187,8.256431553769598e-07
17706,212,41912,0.00017499661563149014
17707,1218,42238,0.0010056757100417298
17708,3,42493,2.477555412591432e-06
17709,310,47445,0.0002570653584527651
17710,0,49833,0.0
17711,0,60680,0.0
17712,25,61514,2.0975793933800394e-05
17713,83,64709,6.982682107087422e-05
17714,3,65062,2.524610747099643e-06
17715,32,65403,2.6936911228567266e-05
17716,2,65730,1.6840204978975005e-06
17717,0,65666,0.0
17718,214,66551,0.0001803148431977068
17719,4,66984,3.3716010047370994e-06
17720,3,67855,2.5305586039414295e-06
17721,1929,67619,0.0016268253292233996
17722,74,66984,6.237461858763634e-05
17723,3,67858,2.5305650076844824e-06
17724,35,68949,2.955045317730694e-05
17725,4,67917,3.3742546060684283e-06
17726,0,64532,0.0
17727,24,61386,2.013459979966073e-05
17728,0,56908,0.0
17729,4,58954,3.3489337832067714e-06
17730,25,61613,2.0977536414905464e-05
17731,11,60080,9.218258184975244e-06
17732,0,59149,0.0
17733,1018,59569,0.0008527427238344942
17734,169,59521,0.00014155965231609183
17735,25,60742,2.096221602485951e-05
17736,121,60364,0.00010142497904442582
17737,66,61033,5.5353756633015495e-05
17738,397,60003,0.000332673851416294
17739,22,60571,1.844410555729284e-05
17740,16,53639,1.3336389589280877e-05
17741,88,53935,7.336824438962206e-05
17742,13,56258,1.085952288268541e-05
17743,27,56607,2.256097102419288e-05
17744,12,57444,1.0034115994380895e-05
17745,414,57396,0.0003461631080430246
17746,716,57760,0.0005988604922700159
17747,545,57710,0.00045581748566056733
17748,160,69338,0.00013513216770577672
17749,168,68675,0.000141809369378799
17750,204,69314,0.0001722900215362527
17751,136,71409,0.00011506360225220081
17752,0,70357,0.0
17753,0,81746,0.0
17754,1,80622,8.527024699379744e-07
17755,15,81469,1.2799781550394874e-05
17756,49,81455,4.181212022435189e-05
17757,34,83949,2.9074366242950534e-05
17758,20,83843,1.710101828013349e-05
17759,28,84253,2.3949821702130936e-05
17760,25,84449,2.1387354940265117e-05
17761,35,83098,2.990773037924711e-05
17762,3085,144025,0.0027809353137318708
17763,1048,145310,0.0009458022803942768
17764,5,143004,4.503044057783062e-06
17765,1,143980,9.014011379287966e-07
17766,1597,143343,0.0014387115198721465
17767,9,144352,8.115331484240027e-06
17768,1,144441,9.017758672153071e-07
17769,30,143132,2.7021379315314277e-05
17770,11,142391,9.901230722978866e-06
17771,0,144086,0.0
17772,77,145022,6.947314096190527e-05
17773,1,143404,9.00933366968179e-07
17774,1,143121,9.007037198162925e-07
17775,29,145280,2.6171301092696942e-05
17776,0,143259,0.0
17777,0,143295,0.0
17778,14,144978,1.2630978738453931e-05
17779,0,144144,0.0
17780,0,142683,0.0
17781,218,142579,0.00019625760160607138
17782,0,142747,0.0
17783,1,142811,9.004522971888779e-07
17784,90,143863,8.11175474379924e-05
17785,0,142500,0.0
17786,1,142238,8.999879401616019e-07
17787,63,142351,5.67050070521227e-05
17788,0,140924,0.0
17789,0,141727,0.0
17790,2294,141951,0.0020640392005492106
17791,0,142085,0.0
17792,1,141861,8.996826819180875e-07
17793,146,139651,0.00013109301947629236
17794,118,138698,0.00010586130733331778
17795,1023,138356,0.0009174822064056939
17796,167,138555,0.0001498014458082057
17797,28,138376,2.5112377891062503e-05
17798,5,139329,4.488189329778688e-06
17799,534,140209,0.0004797175595492092
17800,10,140115,8.982716355460458e-06
17801,18,140315,1.617179477273687e-05
17802,279,140255,0.0002506493074802198
17803,70,140598,6.290630734583911e-05
17804,12,166825,1.1044242314357791e-05
17805,120,171833,0.0001109538237923832
17806,0,171381,0.0
17807,5,173857,4.631743934962904e-06
17808,314,168339,0.000289394253588627
17809,35,169527,3.22926786961508e-05
17810,0,174095,0.0
17811,34,172417,3.1453901070080216e-05
17812,8,170412,7.387215684536341e-06
17813,0,166693,0.0
17814,74,166184,6.806600562924263e-05
17815,127,167476,0.0001169549714150999
17816,32,165814,2.9423934531745666e-05
17817,322,166479,0.00029625949387469694
17818,116,165032,0.00010658512292204952
17819,0,165163,0.0
17820,131,166800,0.00012056353790480818
17821,52,165996,4.782189654284474e-05
17822,1117,159705,0.0010213421185214038
17823,96,161704,8.793946833263104e-05
17824,4,161600,3.6637954722815555e-06
17825,357,160151,0.00032656033179261497
17826,67,160758,6.132128141342807e-05
17827,135,160874,0.00012357092513432617
17828,71,162981,6.511473491424572e-05
17829,23,165660,2.1145458690967396e-05
17830,1,169678,9.227765238270126e-07
17831,0,161330,0.0
17832,18,163373,1.651389782117467e-05
17833,0,163488,0.0
17834,2,165390,1.838279223584387e-06
17835,70,163424,6.42237187368112e-05
17836,1,163612,9.176399768020614e-07
17837,0,165784,0.0
17838,74,166280,6.807201651390325e-05
17839,0,164621,0.0
17840,0,163988,0.0
17841,99,165402,9.099582522183679e-05
17842,2,164901,1.8374533631368268e-06
17843,0,164728,0.0
17844,131,165264,0.00012039334619979782
17845,1,165207,9.189850361666561e-07
17846,0,165401,0.0
17847,177,166206,0.0001628098215714735
17848,1,166686,9.20235801221705e-07
17849,0,164868,0.0
17850,1630,163534,0.0014956461099437527
17851,0,167760,0.0
17852,818,168942,0.0007543188906163836
17853,1102,170098,0.001017293997965412
17854,0,166260,0.0
17855,0,169493,0.0
17856,47,169888,4.337890271681145e-05
17857,2,168067,1.8428135339911563e-06
17858,196,169948,0.0001809092721540018
17859,84,169426,7.749520729045389e-05
17860,86,169498,7.934560176257951e-05
17861,167,169822,0.0001541241594695914
17862,76,170147,7.016138040669598e-05
17863,159,175585,0.00014752560589879744
17864,2,161079,1.8310239543708831e-06
17865,909,159309,0.0008308540247062533
17866,62,156755,5.653792737429658e-05
17867,5,156852,4.55991361699644e-06
17868,24,156406,2.1878686330743746e-05
17869,105,157136,9.57829940486833e-05
17870,2,157738,1.825440433140506e-06
17871,9,156361,8.20417081812903e-06
17872,8,155427,7.286392570794135e-06
17873,5,139693,4.4896562808944475e-06
17874,73,132299,6.511665246885774e-05
17875,26,136843,2.328661977696792e-05
17876,12,132923,1.0710068624764714e-05
17877,101,134382,9.026061187758158e-05
